class,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,23x,23y,23z,24x,24y,24z,lshoulder,rshoulder,lelbow,relbow
straight_ahead,0.5801426768302917,0.5676640272140503,0.0247266795486211,0.3883801400661468,0.5745343565940857,-0.1271092593669891,0.7109196186065674,0.608934760093689,0.0440348125994205,0.2462118417024612,0.6083342432975769,-0.3268420994281769,0.7646183371543884,0.4511016607284546,-0.1119501963257789,0.1807323098182678,0.4369584619998932,-0.655580997467041,0.5673443078994751,0.9279797077178956,0.0260567609220743,0.4380106925964355,0.937470018863678,-0.0239770524203777,97,107,89,82
straight_ahead,0.5800620317459106,0.5677046179771423,0.0184181276708841,0.3883631825447082,0.5746381282806396,-0.1248350590467453,0.7117144465446472,0.6087349057197571,0.028056364506483,0.2462102621793747,0.6082938313484192,-0.3384468555450439,0.7573836445808411,0.4432713091373443,-0.1351952701807022,0.213556483387947,0.4078781902790069,-0.6470941305160522,0.5671559572219849,0.9282622933387756,0.0259944461286067,0.4376788735389709,0.9374730587005616,-0.0239405967295169,97,107,92,94
straight_ahead,0.579800009727478,0.5676008462905884,0.0231176931411027,0.3885847926139831,0.5745429396629333,-0.1157609596848487,0.7117676734924316,0.6080827713012695,0.0243851263076066,0.2472764253616333,0.6083148121833801,-0.3433480858802795,0.7282470464706421,0.4330881237983703,-0.1523060649633407,0.255472719669342,0.4040594100952148,-0.63149094581604,0.5672101378440857,0.92826646566391,0.0259201619774103,0.4386027455329895,0.9374505877494812,-0.0238639898598194,97,107,102,106
straight_ahead,0.5800122022628784,0.567341685295105,0.0301385708153247,0.3896256983280182,0.5744304656982422,-0.1158116683363914,0.7138506174087524,0.6081258654594421,-0.0021837661042809,0.2490811794996261,0.6082999110221863,-0.36331707239151,0.7134091854095459,0.4282714128494262,-0.1767619103193283,0.2761591374874115,0.4017277359962463,-0.635642409324646,0.5673156380653381,0.9282732009887696,0.0313270278275013,0.4394440650939941,0.9374399185180664,-0.0292801670730114,98,106,107,111
straight_ahead,0.5806988477706909,0.5665472149848938,0.0241047888994216,0.3900750577449798,0.573815107345581,-0.1027951389551162,0.7147607207298279,0.6088801026344299,-0.0988106504082679,0.2507947087287903,0.6087338924407959,-0.3983107805252075,0.6847314834594727,0.4310038983821869,-0.2985448837280273,0.3071528971195221,0.4049965739250183,-0.6995199918746948,0.567884087562561,0.9277429580688475,0.025231510400772,0.4394776225090027,0.936231255531311,-0.0233248509466648,97,106,117,120
straight_ahead,0.5817607641220093,0.5662620663642883,0.0164761189371347,0.3917120695114136,0.5735031366348267,-0.0984670296311378,0.7155407667160034,0.6090003252029419,-0.1319188773632049,0.2538001537322998,0.6093494296073914,-0.4279306530952453,0.6742924451828003,0.4371000826358795,-0.3118371367454529,0.3196636438369751,0.4140788614749908,-0.7258811593055725,0.5678548216819763,0.9271951913833618,0.0245581436902284,0.4394740164279938,0.9324225783348083,-0.0227304827421903,97,105,121,123
straight_ahead,0.5820709466934204,0.5649105310440063,0.0076249130070209,0.3923434317111969,0.5717633366584778,-0.0992098599672317,0.7163024544715881,0.6093432307243347,-0.1047646552324295,0.2544695734977722,0.6092185378074646,-0.4331931471824646,0.6749969720840454,0.4402888119220733,-0.2850339114665985,0.3174809515476227,0.4145081639289856,-0.7306091785430908,0.5679554343223572,0.9263409972190856,0.017208207398653,0.4401961266994476,0.9315057396888732,-0.0154172675684094,97,105,122,123
straight_ahead,0.5821611881256104,0.5652849078178406,0.0085255578160285,0.3921914994716644,0.5719355940818787,-0.0917812883853912,0.7195082902908325,0.6107587814331055,-0.1024688631296157,0.2543959319591522,0.6088517308235168,-0.388273686170578,0.6842551827430725,0.4394127428531647,-0.309696763753891,0.3034065365791321,0.4124074876308441,-0.6617092490196228,0.5680571794509888,0.9263861179351808,0.0172018203884363,0.4402334094047546,0.9315255284309388,-0.0153105556964874,97,105,120,119
straight_ahead,0.582169234752655,0.56527179479599,0.0117330281063914,0.3921777606010437,0.5718719363212585,-0.0916431844234466,0.7208375334739685,0.6112409830093384,-0.0896534249186515,0.2543605864048004,0.6069018840789795,-0.3381390571594238,0.6889957785606384,0.4378460645675659,-0.2825323939323425,0.2952023148536682,0.4073425531387329,-0.5996918082237244,0.5682386159896851,0.9261281490325928,0.0191419329494237,0.440777063369751,0.9306232929229736,-0.0172450542449951,98,106,119,116
straight_ahead,0.582202136516571,0.5654539465904236,0.0060694222338497,0.3922117948532104,0.571858286857605,-0.0886855870485305,0.7211630940437317,0.6110469698905945,-0.1086080223321914,0.2518158853054046,0.606674313545227,-0.3160400986671448,0.7200807332992554,0.4341927766799927,-0.3515525460243225,0.2491602599620819,0.4006196558475494,-0.6148799061775208,0.5682187080383301,0.9265965223312378,0.0201881974935531,0.4407356381416321,0.9317853450775146,-0.0182498451322317,98,106,109,103
straight_ahead,0.5822015404701233,0.5664370059967041,0.0015926994383335,0.3919830918312073,0.5724733471870422,-0.1134412139654159,0.7226523160934448,0.610630452632904,-0.0691774860024452,0.2506961822509765,0.6044113636016846,-0.2915714383125305,0.7483064532279968,0.4341593980789184,-0.3422122597694397,0.2141428738832473,0.4014747738838196,-0.5649527311325073,0.5700464248657227,0.9273741841316224,0.0223150830715894,0.4427980780601501,0.9334251284599304,-0.0203140750527381,98,108,99,93
straight_ahead,0.5821871161460876,0.5667656064033508,-0.0070289843715727,0.3909509778022766,0.5727935433387756,-0.1152085065841674,0.7227157950401306,0.610608696937561,-0.0673590749502182,0.2491157054901123,0.6038381457328796,-0.2870901823043823,0.7554088830947876,0.4383485019207001,-0.3092343211174011,0.2001355141401291,0.4016222059726715,-0.5470209717750549,0.570650577545166,0.927590310573578,0.0209949519485235,0.442761480808258,0.9335840344429016,-0.0189670491963624,98,108,97,89
straight_ahead,0.5830110907554626,0.5673216581344604,0.0141848875209689,0.3916049599647522,0.5727991461753845,-0.1224675774574279,0.7227938771247864,0.6123275756835938,0.0097270924597978,0.2489810436964035,0.6021871566772461,-0.2633859515190124,0.7691421508789062,0.450961023569107,-0.1980705559253692,0.1848301589488983,0.4170611798763275,-0.5110186338424683,0.5708000659942627,0.9279200434684752,0.0276691820472478,0.4429860711097717,0.9336852431297302,-0.0255775991827249,98,109,92,83
straight_ahead,0.5836181044578552,0.5673216581344604,0.0119089130312204,0.3925447463989258,0.5726991891860962,-0.1202262416481971,0.7230597734451294,0.6130219101905823,-0.0158129259943962,0.2489335983991623,0.6001278162002563,-0.2533952295780182,0.772652268409729,0.4528898000717163,-0.220198705792427,0.1829944103956222,0.4209512174129486,-0.5112488269805908,0.571012556552887,0.9278595447540284,0.0283966418355703,0.4429830610752105,0.93341326713562,-0.0262926518917083,98,109,91,81
straight_ahead,0.5852870345115662,0.5686966776847839,-9.416601824341342e-05,0.393085777759552,0.5728271007537842,-0.1225022077560424,0.728492796421051,0.6136423945426941,-0.0188241489231586,0.2500942945480346,0.6003302335739136,-0.2559154629707336,0.7740862965583801,0.4524280428886413,-0.2407283335924148,0.194748505949974,0.4209970533847809,-0.5174047946929932,0.571721076965332,0.929029643535614,0.0285082347691059,0.443956047296524,0.9341708421707152,-0.0264102965593338,99,109,92,84
straight_ahead,0.5859014391899109,0.5689085721969604,-0.0466141477227211,0.3935100138187408,0.5717540979385376,-0.1068111509084701,0.7346872091293335,0.6136268377304077,-0.1756483018398285,0.252536416053772,0.6012172698974609,-0.2817495167255401,0.7398892641067505,0.4442316889762878,-0.4222875237464905,0.2514770030975342,0.4156419038772583,-0.5310518741607666,0.5709488391876221,0.92902672290802,0.0107506122440099,0.443331241607666,0.933428943157196,-0.0085932426154613,101,108,105,101
straight_ahead,0.5859051942825317,0.5694200396537781,-0.0430332794785499,0.3935044407844543,0.5718895792961121,-0.0898430198431015,0.7362633943557739,0.6135941743850708,-0.1479597389698028,0.2526546716690063,0.6026487946510315,-0.2763606011867523,0.7393631935119629,0.4330452978610992,-0.376360535621643,0.2478328645229339,0.411340057849884,-0.544244647026062,0.5709149241447449,0.9292333722114564,0.0076436162926256,0.4434977173805237,0.9334308505058287,-0.0054545518942177,101,108,105,101
straight_ahead,0.5859963297843933,0.5698939561843872,-0.0483591333031654,0.3935382068157196,0.5722973942756653,-0.0919768884778022,0.7374853491783142,0.6137201189994812,-0.136040449142456,0.2526908814907074,0.6030324101448059,-0.2710173726081848,0.7526942491531372,0.4333970248699188,-0.3536216914653778,0.2192247211933136,0.4158833622932434,-0.5463769435882568,0.5708902478218079,0.9295015931129456,0.0090938238427042,0.443472683429718,0.9335939884185792,-0.0069218962453305,102,108,101,92
straight_ahead,0.5863154530525208,0.5699249505996704,-0.0385683514177799,0.3937497735023498,0.5723075270652771,-0.089049756526947,0.736819863319397,0.6137293577194214,-0.1146629303693771,0.2526707053184509,0.6030558943748474,-0.2525274753570556,0.7659134864807129,0.4354985654354095,-0.3278813362121582,0.2072158604860305,0.4185376167297363,-0.5226954817771912,0.5708926916122437,0.9298309683799744,0.0102497320622205,0.4429259300231933,0.9337474703788756,-0.0080905705690383,101,108,97,88
straight_ahead,0.5865051746368408,0.5699636340141296,-0.0349477604031562,0.3937462866306305,0.5724266767501831,-0.0800561383366584,0.7370137572288513,0.6138171553611755,-0.1104276031255722,0.2526397109031677,0.6032564640045166,-0.2410331219434738,0.7679039239883423,0.435666561126709,-0.3248952031135559,0.2057583630084991,0.4198822677135467,-0.5101960897445679,0.5708600878715515,0.9300652146339417,0.0106158778071403,0.4422816336154938,0.9338718056678772,-0.0084529751911759,101,108,96,88
straight_ahead,0.5865839123725891,0.5705721378326416,-0.0425881072878837,0.3930992484092712,0.5725273489952087,-0.0772421732544899,0.7371261715888977,0.613623857498169,-0.1835113316774368,0.2528527975082397,0.6039353013038635,-0.2676372230052948,0.7656519412994385,0.4319404363632202,-0.4379840791225433,0.2265276163816452,0.4109942615032196,-0.5533779859542847,0.5707417726516724,0.9305773377418518,0.0091831684112548,0.4411368370056152,0.9338809847831726,-0.0069417878985404,102,107,97,95
straight_ahead,0.5867599844932556,0.5709265470504761,-0.0399866141378879,0.3935810625553131,0.5724514126777649,-0.0803001001477241,0.738532304763794,0.6136139631271362,-0.1577233970165252,0.2541005313396454,0.6040785312652588,-0.305929958820343,0.736983597278595,0.4290814399719238,-0.3843375146389007,0.2757940888404846,0.4109365046024322,-0.5727424621582031,0.5701912641525269,0.930510640144348,0.00504343630746,0.4411233961582184,0.9332829713821412,-0.0027714476455003,102,107,106,109
straight_ahead,0.5882080793380737,0.5697172284126282,-0.0473578460514545,0.3940961062908172,0.5713865756988525,-0.0902991667389869,0.7383030652999878,0.6150935888290405,-0.2090420424938202,0.2564200758934021,0.6072900295257568,-0.3716309666633606,0.7053166627883911,0.431888073682785,-0.4383887648582458,0.3082089126110077,0.4182879626750946,-0.6656413674354553,0.5702289342880249,0.9294710159301758,0.0017273578559979,0.4410551190376282,0.9320419430732728,0.0004029401170555,101,105,117,120
straight_ahead,0.5896846055984497,0.5693881511688232,-0.0534391812980175,0.3944854140281677,0.5705320835113525,-0.0958339273929596,0.7380334138870239,0.6157090067863464,-0.225328728556633,0.2582386434078216,0.6103513240814209,-0.4131855070590973,0.6934047341346741,0.434992253780365,-0.4510239064693451,0.3164661526679992,0.4255858659744262,-0.7401785850524902,0.5700864791870117,0.9281987547874452,0.0010114577598869,0.4406116604804992,0.929684281349182,0.0010666876332834,101,103,121,124
straight_ahead,0.590798020362854,0.5693504810333252,-0.0679036080837249,0.3954132199287414,0.5704545378684998,-0.1021794453263282,0.737833559513092,0.6157578229904175,-0.2324912846088409,0.2596600651741028,0.6126440167427063,-0.4109738767147064,0.6871528625488281,0.4388125240802765,-0.4296579957008362,0.3202140033245086,0.4297436773777008,-0.7290066480636597,0.5700424313545227,0.9277432560920716,-7.104991527739912e-05,0.440197229385376,0.9284190535545348,0.0020070986356586,101,102,123,126
straight_ahead,0.591119110584259,0.5690959095954895,-0.066817007958889,0.3956134915351867,0.5704664587974548,-0.0864370092749595,0.7384787797927856,0.6150718927383423,-0.2337429970502853,0.2595777809619903,0.6119546890258789,-0.3866583704948425,0.6967300772666931,0.4350180625915527,-0.4503583312034607,0.3068475127220154,0.4268263280391693,-0.6771956086158752,0.5700461268424988,0.9277359247207642,-0.0013828253140673,0.4403036534786224,0.9284133315086364,0.0033035657834261,101,103,120,121
straight_ahead,0.5913859605789185,0.5688919425010681,-0.0633856505155563,0.3958312273025512,0.5703986883163452,-0.0806239992380142,0.7403124570846558,0.6149250864982605,-0.2324986010789871,0.2596394419670105,0.6106193661689758,-0.368924468755722,0.7025681734085083,0.4337593913078308,-0.4662036299705505,0.2978279888629913,0.4224539697170257,-0.6615082025527954,0.5700379014015198,0.927742600440979,-0.0025386488996446,0.4404236674308777,0.928353190422058,0.0045433156192302,101,103,119,118
straight_ahead,0.5910662412643433,0.5693026781082153,-0.0452198237180709,0.3951511085033417,0.57066410779953,-0.0804745107889175,0.7404102683067322,0.6146908402442932,-0.1605072319507599,0.2593576908111572,0.6094568967819214,-0.2872210144996643,0.724273681640625,0.426725685596466,-0.3927026689052582,0.2599774599075317,0.4108273386955261,-0.5687016248703003,0.5700349807739258,0.9279159307479858,0.0004061554500367,0.4404334127902984,0.929056704044342,0.001702178036794,102,104,112,106
straight_ahead,0.5910390019416809,0.5699153542518616,-0.0461292527616024,0.3947774767875671,0.5713911652565002,-0.0795889049768447,0.7415467500686646,0.6157275438308716,-0.1486599743366241,0.2582378387451172,0.6082513928413391,-0.2382080256938934,0.7634302377700806,0.4276484251022339,-0.3816041350364685,0.2140857279300689,0.4110013842582702,-0.5290331244468689,0.5701379179954529,0.9292056560516356,0.0005482185515575,0.4404293894767761,0.930484652519226,0.0015330844325944,102,104,100,92
straight_ahead,0.5910687446594238,0.570248007774353,-0.0299865957349538,0.3947199583053589,0.5714237689971924,-0.0634832084178924,0.7414259314537048,0.6157119274139404,-0.1142506748437881,0.2564126849174499,0.6071968078613281,-0.2141097784042358,0.7740321755409241,0.430385023355484,-0.3415427803993225,0.2046172618865966,0.4180309176445007,-0.5048807859420776,0.5701423287391663,0.9294478297233582,0.003181365551427,0.4403812885284424,0.9307157397270204,-0.0011126600438728,102,105,97,89
straight_ahead,0.5918594598770142,0.5704306960105896,-0.0257771965116262,0.3947192132472992,0.5721145868301392,-0.0874286070466041,0.7413173913955688,0.6134308576583862,-0.0469117648899555,0.2554017603397369,0.6055946946144104,-0.2304840087890625,0.7922693490982056,0.440429538488388,-0.2146995067596435,0.1889882087707519,0.4301973581314087,-0.5801641345024109,0.5702441334724426,0.9294469952583312,0.007699201349169,0.4403779506683349,0.93080073595047,-0.0056504989042878,102,106,90,83
straight_ahead,0.5918711423873901,0.5710918307304382,-0.0236953645944595,0.3946227431297302,0.5724923014640808,-0.08624167740345,0.7410396337509155,0.6134268641471863,-0.0591823644936084,0.2548719048500061,0.6053205132484436,-0.251576155424118,0.7858580350875854,0.4424050450325012,-0.2301673591136932,0.2004045695066452,0.4292861521244049,-0.5875325202941895,0.5702375173568726,0.9294501543045044,0.0098701259121298,0.4400854706764221,0.930814564228058,-0.0077543407678604,103,106,91,86
straight_ahead,0.5918586254119873,0.5711872577667236,-0.0255418978631496,0.3936484158039093,0.5729822516441345,-0.085794486105442,0.7409881949424744,0.6128841638565063,-0.0735100880265235,0.2535560131072998,0.6046000719070435,-0.2647667229175567,0.7813395261764526,0.4381605684757232,-0.2516382932662964,0.2040261030197143,0.4233114123344421,-0.5872282981872559,0.5703229308128357,0.9293296933174132,0.0098627237603068,0.4400603771209717,0.930827796459198,-0.0077576399780809,103,107,93,87
