class,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y,23x,23y,24x,24y
turn_right,0.4990266305649344,-0.031183681421675036,-0.4990266305649344,0.031183681421674464,1.2398367834605697,0.041502322235209436,-1.1318670445508885,0.1627012313871056,1.9095750554070379,-0.05292913758629633,-1.0480825559712894,-0.7844079423832426,0.4543398881221881,1.894584512235441,-0.17549588034338015,1.925936899808891
turn_right,0.49915456638505046,-0.029064047497763538,-0.49915456638505046,0.029064047497764114,1.2311667015751449,0.04369106643165118,-1.1291841868147816,0.1660285807889595,1.9040628982698156,-0.05499828708141905,-1.0066734593910107,-0.759654929387652,0.4598863097248912,1.896276560734336,-0.17019396033808967,1.9299315475083332
turn_right,0.4992003297456009,-0.028267132537335864,-0.4992003297456009,0.02826713253733529,1.2265529702889655,0.04423265152683667,-1.1260183004141011,0.16649345971892568,1.8981349560574936,-0.05951417720319499,-0.9962881119490503,-0.751192404329166,0.46159812485949936,1.8933789641576138,-0.16708323504198894,1.9275811776408829
turn_right,0.4992459448696836,-0.027449709127362356,-0.4992459448696836,0.027449709127362356,1.2181188673199708,0.044284525752401306,-1.1199585357733015,0.16824902773360156,1.8839710668806244,-0.06886954401707637,-1.0287386008270498,-0.7529190678163902,0.46460565080258565,1.888639389138838,-0.16357564284196907,1.9244013680945549
turn_right,0.4992750420631461,-0.026915281400044067,-0.4992750420631464,0.026915281400044067,1.2194258061148717,0.043965471163060474,-1.1195974115159515,0.17916939858459927,1.886245678883248,-0.07464062914846699,-1.1015935016635707,-0.7680228460979133,0.4658365999505697,1.8905041545961103,-0.16322243698472402,1.9267190949397957
turn_right,0.4992747450066249,-0.026920791195089853,-0.4992747450066249,0.026920791195090426,1.221311596567111,0.04183913935854551,-1.1171731566298546,0.1795132727304294,1.8922308316072978,-0.07605236436259902,-1.1459068003349977,-0.7771477524627526,0.4662626047876728,1.8901523610228763,-0.16394866614453998,1.926587361360112
turn_right,0.4992698694600181,-0.027011061611429608,-0.4992698694600181,0.027011061611429608,1.233750766723679,0.040482291888694344,-1.1233844967036042,0.177429233032665,1.908937772608334,-0.04671197649568755,-1.3766821356141037,-0.7811598883538932,0.4670507061285472,1.8958240256067644,-0.1657554435522216,1.9324785181795423
turn_right,0.4991944114485505,-0.028371457109836393,-0.4991944114485505,0.028371457109836972,1.2464391227147738,0.038724748145671326,-1.131830450923426,0.17158790484769876,1.9219672936288381,-0.02074827805510718,-1.4422063094534838,-0.7734395798044823,0.46767304871464255,1.9066601828232215,-0.1676882982658805,1.9432661468926251
turn_right,0.4991549300447546,-0.029057801224736283,-0.4991549300447543,0.02905780122473686,1.2583762964400533,0.03623021557752001,-1.1364668629654073,0.16982346945705035,1.926364285635831,-0.004512493603085111,-1.498411547496711,-0.7544613690839775,0.46749985933276983,1.9073331997385599,-0.1681186058009958,1.9449209807529964
turn_right,0.4989328373535043,-0.032650020067092424,-0.4989328373535046,0.03265002006709185,1.2611254661828641,0.029519761940322815,-1.1381164305594786,0.16574791545239065,1.9278341949770263,-0.007044710390431458,-1.4939301726200143,-0.7440762609619641,0.4672792766118317,1.9044768892290869,-0.16875403983480322,1.9430494829173384
turn_right,0.4989094590928223,-0.03300532726253971,-0.4989094590928226,0.03300532726253914,1.2607721842557857,0.028765584461330203,-1.1385529478753103,0.17237652238346654,1.9252933395088443,-0.007525415450865663,-1.449352557436255,-0.7696023542335183,0.4695216574513127,1.8991388931796032,-0.16441338581569748,1.938554593913025
turn_right,0.4987785609320625,-0.03492774190440423,-0.4987785609320628,0.03492774190440423,1.260293804895414,0.026164029816587,-1.133752363188819,0.18373544926820137,1.9251132623232465,-0.008843800484932055,-1.3485529668418206,-0.7676095805933429,0.4727728480431221,1.8997094510267407,-0.159906828238941,1.9393840886466551
turn_right,0.4986986578942717,-0.03605063958450904,-0.4986986578942717,0.03605063958450904,1.25750611566019,0.02260765327527552,-1.1265346399667384,0.18197830969964898,1.9206559103166592,-0.016855824515290514,-1.0713593602966258,-0.7696338414925948,0.47409580952011354,1.8898048574844006,-0.15467844668021585,1.9289959489331232
turn_right,0.49864317212208775,-0.0368101466449401,-0.49864317212208775,0.0368101466449401,1.2541766118878959,0.021987691628326405,-1.1241303474044089,0.17734859425393035,1.9172447888115924,-0.027237240009298086,-1.0004514235047792,-0.7677020766166253,0.4729470260135241,1.8826389579631653,-0.15425962890978556,1.9223177198171872
turn_right,0.4985898757576968,-0.037525135468437845,-0.49858987575769653,0.037525135468437845,1.2414511153378454,0.021057088299413867,-1.1209548323478067,0.17662979106682594,1.9086855156400753,-0.042079025080635046,-0.9284949572102861,-0.7280898834909842,0.4729873425547208,1.8789310470487957,-0.15329245630944763,1.9206737388802273
turn_right,0.49854656648612905,-0.038096207749483885,-0.4985465664861288,0.03809620774948331,1.2327534386884793,0.021752457114390347,-1.1175604238160761,0.17718402283087406,1.898697149450169,-0.04857069760643585,-0.9259727121445557,-0.7079416606953126,0.4725512838021656,1.8735155359371964,-0.15294376251299244,1.916074496393846
turn_right,0.49845104591622375,-0.03932626126422989,-0.498451045916224,0.03932626126423046,1.232203376559952,0.02191377610370372,-1.1184773150394947,0.17819817768238827,1.8983945440714745,-0.05230942620503897,-0.9746043416794101,-0.7128772620043344,0.470429342766376,1.8723162534500057,-0.15435966716051436,1.914011248034466
turn_right,0.49844075094810286,-0.039456530439095715,-0.49844075094810286,0.039456530439095715,1.229753844784989,0.02190876971783717,-1.1194273494222038,0.17931612293620083,1.8941691907129181,-0.05519154347705353,-1.0032745888416463,-0.7213167026956872,0.4674286461489559,1.8714611154470706,-0.15728162976607146,1.9112484683096753
turn_right,0.49841162039706527,-0.03982281573635373,-0.49841162039706555,0.03982281573635316,1.2318724326850978,0.022179456644568957,-1.1209956611746938,0.17858662236565045,1.8945510764495286,-0.060016646700364745,-1.2022966640959478,-0.7657664153378946,0.4678784639710647,1.8730207927813827,-0.15703827894217767,1.9124014885564673
turn_right,0.4983245339205078,-0.04089815268332365,-0.4983245339205081,0.04089815268332365,1.2333519316860881,0.022643971503129117,-1.12779530154758,0.16981036704680438,1.8967560475058958,-0.06201166054248393,-1.3013502793081246,-0.8026802200965932,0.46723469696020536,1.8783408442810416,-0.1601391391200936,1.9176192367969243
turn_right,0.4981356863644935,-0.043137431195828,-0.4981356863644938,0.04313743119582857,1.2436093454826131,0.019059853835691743,-1.1481849958669224,0.1372418191616088,1.917479485308535,-0.05336716230467899,-1.5071250875871935,-0.8035829251315777,0.4636552684241792,1.8770234125602525,-0.1649993592801296,1.9158776086253986
turn_right,0.49809351287291376,-0.04362169682532155,-0.4980935128729141,0.043621696825322125,1.254918938142197,0.017936030447034807,-1.1568484404191155,0.10954090206502927,1.9305251342750478,-0.04263286859840231,-1.5638559041139741,-0.7856272453638088,0.4605326677340999,1.8775875173026324,-0.16859401261794138,1.916808901220395
turn_right,0.4982806163197777,-0.04142978879963797,-0.4982806163197774,0.04142978879963797,1.2643451442194529,0.015352884078914922,-1.1618775625954703,0.10884243124637713,1.9268872914106598,-0.020968581070157807,-1.6088125425397344,-0.7096497708363009,0.4546149510225835,1.8785842425314774,-0.17437337781645135,1.9147335698651962
turn_right,0.49837007723277726,-0.04033938669582906,-0.49837007723277726,0.04033938669582906,1.2669172565195854,0.013866205657545866,-1.163361219269079,0.10435405548652366,1.9286719938386137,-0.0016521742688914705,-1.619640035365737,-0.7040769801685358,0.45383858974903063,1.8802902012739144,-0.17616740317656523,1.9146086239835527
turn_right,0.49831239706407326,-0.041045766313438946,-0.49831239706407326,0.041045766313438946,1.2669981740743503,0.012339056800024908,-1.1628445632365871,0.11441850987797017,1.928255154243125,0.004295076726949972,-1.5430385129775694,-0.7333504087666836,0.4543144193281381,1.8810691803513708,-0.17613053134144532,1.9167201575591635
turn_right,0.4981320277498663,-0.04317965875046291,-0.4981320277498663,0.04317965875046234,1.2669340260141988,0.009955821135949092,-1.1625817877944447,0.11883584756433081,1.9277450365878628,0.005803301909790626,-1.541152768412504,-0.7841245826605464,0.45505816376423514,1.8807919608120316,-0.17570757668447304,1.9164725513277092
turn_right,0.4981137093852116,-0.043390465801888364,-0.49811370938521193,0.043390465801888364,1.2646457254180883,0.009880434015365343,-1.1490308998062426,0.15571237194203796,1.9239705229121618,0.00887496077305422,-1.2106332799613466,-0.7900478014822889,0.4544619167588411,1.8766376549264674,-0.17582648066816298,1.9124429404172771
turn_right,0.49814942134153456,-0.04297852972234037,-0.49814942134153484,0.04297852972234094,1.2632476247211175,0.01015564790621282,-1.1438809160930905,0.16665493995422398,1.9226878162814467,0.010119526346455236,-1.1045960854581558,-0.791370075215278,0.45408214035811556,1.8753591857072254,-0.17515465519018877,1.9107528914138563
turn_right,0.4980190433826954,-0.04446383281033016,-0.4980190433826954,0.04446383281032959,1.2598800611666205,0.008084611809125277,-1.139523673311275,0.1687175697556707,1.9157323399377473,0.008101702144475482,-1.118786640296117,-0.7961688855327227,0.4514089373447695,1.8711301870256118,-0.17564641819711319,1.9041989056228186
turn_right,0.497934736589075,-0.04539821690296454,-0.4979347365890747,0.04539821690296454,1.2589847918320232,0.008869794111284,-1.1390257234162835,0.1727108703427527,1.9149162825390915,0.006052779076187123,-1.1583211835483922,-0.8019490743277883,0.4511106211330347,1.8706578554210609,-0.17551484274105064,1.9022805319870564
turn_right,0.49794425622028626,-0.04529368275185963,-0.497944256220286,0.04529368275185963,1.2535525618170842,0.010644567569994271,-1.1396366816801502,0.1730471061276578,1.9136292523338174,-0.004447636533290565,-1.0508265090246869,-0.794994827745307,0.4502970339080808,1.8687215226855407,-0.17511193912039935,1.8998046621719185
turn_right,0.4979717019803008,-0.04499093271807566,-0.49797170198030105,0.04499093271807566,1.2496614141474511,0.011498935586645932,-1.139489108167532,0.17334160494446013,1.9136828243520432,-0.008373838088288153,-1.0066472670790585,-0.7811115465999734,0.45044343653868607,1.8638797109106566,-0.17591094525571124,1.891736710338036
turn_right,0.49811336656784166,-0.04339440109566141,-0.4981133665678414,0.04339440109566141,1.2469087959861982,0.015145870999885054,-1.1392067530454282,0.17474415361780618,1.9153734374831914,-0.00860905346064085,-0.9575386096445807,-0.7457515359135714,0.4528391690100362,1.8660823794637775,-0.1746289185060706,1.8922815838296985
turn_right,0.4981632375205603,-0.0428180894369871,-0.4981632375205603,0.04281808943698767,1.2450742013239764,0.015995457003297697,-1.139742823036725,0.17136131847099909,1.9167711303738344,-0.011851239208572995,-0.9541112014341355,-0.7432048003842561,0.4531943202805219,1.866132462026759,-0.17441224149478013,1.8916776264780781
turn_right,0.4981513318899848,-0.04295637945910048,-0.4981513318899848,0.04295637945910048,1.2418868960864926,0.016577670033274507,-1.1380609428314006,0.17142492749862578,1.9155196878209009,-0.011146315368994426,-0.9980940736772905,-0.7452241713641196,0.4498763144293494,1.860102791529353,-0.17611845158414985,1.8857860196222513
turn_right,0.49803261464551324,-0.044311564510336326,-0.49803261464551324,0.044311564510335764,1.2406383365484184,0.017529827285074587,-1.1373542817916216,0.17160795821096286,1.9183687039828685,-0.010810734055982351,-1.0145812985154932,-0.7634228300325763,0.44870774507374656,1.859617194558442,-0.17663077125462953,1.885205852305382
turn_right,0.4980255708587081,-0.044390660851780964,-0.49802557085870836,0.044390660851780395,1.240361029365477,0.017232685503354817,-1.1408908268835298,0.17528582408718105,1.9177415135682498,-0.011551890256727239,-1.0672748163622086,-0.7789363035489538,0.449094342554635,1.859153418860733,-0.1764427771876835,1.8862001335659717
turn_right,0.49805326168588243,-0.044078889777918684,-0.49805326168588243,0.044078889777918115,1.2448022534525627,0.01512067203018274,-1.1403136960143643,0.17091253510832588,1.928494984049568,-0.011410028904211654,-1.2546969138162432,-0.7870680986708408,0.4496755679632604,1.8610166943557254,-0.1767123296484498,1.8855315731827487
turn_right,0.4980950678487144,-0.0436039377210876,-0.49809506784871466,0.043603937721088164,1.2501827646106431,0.014508020152257224,-1.1440427089825653,0.1662212520055601,1.937281554929107,-0.018788272209832046,-1.3504861277677482,-0.8048551976215113,0.4496726067919594,1.8647837585296663,-0.17795597456373938,1.888073786706783
turn_right,0.4982019295018766,-0.04236552183801282,-0.4982019295018766,0.04236552183801282,1.2609488306036822,0.014830059110418544,-1.1580277399375998,0.15592473805556112,1.9536139067254803,-0.017113915928133345,-1.444217156554836,-0.7946149501862217,0.44559676920867747,1.8773013156553644,-0.18585196741143528,1.9012819975207689
turn_right,0.4981873146820563,-0.04253703668430161,-0.49818731468205657,0.04253703668430218,1.2666933476365578,0.014951940060031022,-1.1662362739260297,0.15318162376372615,1.9589005316639887,-0.017204470234824777,-1.46373815528379,-0.7921331814178675,0.4448791283060665,1.885937006367596,-0.1895601293286935,1.9106355535637098
turn_right,0.49819033193142775,-0.04250168432019899,-0.49819033193142775,0.04250168432019899,1.2656617537850718,0.014738412642197475,-1.164789061333176,0.15756958772224616,1.952925454318964,-0.022254851233547188,-1.4062298662515178,-0.7983654654558002,0.4459223889258236,1.8850487744474815,-0.1877554833927875,1.911186598554507
turn_right,0.4982398213709651,-0.041917542869649736,-0.49823982137096484,0.041917542869649736,1.2622557857805337,0.015283718659063512,-1.16555732599933,0.16218213786049868,1.9374101837443882,-0.03446131476693911,-1.3593537783832172,-0.809140759575332,0.4474247268670075,1.886062594195223,-0.18727749371908223,1.9118882446282477
turn_right,0.49829413157183367,-0.04126691702892453,-0.49829413157183367,0.04126691702892396,1.2537241150631142,0.017593747107985377,-1.1605950369673932,0.1626636455278406,1.9193170011725758,-0.04984663012588328,-1.1133839214991763,-0.8044516662322817,0.44741711713078075,1.8763150999241702,-0.18462129670766933,1.8993839295003763
turn_right,0.49831846188394696,-0.040972070311583515,-0.49831846188394696,0.040972070311583515,1.2393409468938663,0.020243338937409452,-1.1561833457040815,0.16335793328238415,1.902221627819989,-0.053648969663353044,-1.0393575439531701,-0.7949892324204488,0.44605407730223073,1.8663583342003525,-0.1837806581660148,1.8883740836667913
turn_right,0.49831003710812793,-0.04107440708392743,-0.49831003710812793,0.041074407083926866,1.2280495811345833,0.021006798394440862,-1.15089914621327,0.1612968376251928,1.8941490578661142,-0.05093245015399234,-0.9923216991628263,-0.7846465831195418,0.446081079332212,1.8587643539580812,-0.18251186772114628,1.8824563947594164
turn_right,0.498313988635233,-0.041026439407347785,-0.498313988635233,0.041026439407348354,1.226928119529479,0.02156339354399291,-1.1496202985062454,0.16119968302490648,1.8935305920589645,-0.04591253109660441,-0.9866778916603913,-0.7692859923979516,0.4457610612626476,1.8563012281726188,-0.18231680823329874,1.8806991061326541
turn_right,0.49827934907463667,-0.0414450272741644,-0.49827934907463695,0.0414450272741644,1.2274207853626746,0.02097371617659779,-1.1494688573746936,0.16868106491055765,1.9026107579083031,-0.04159549048863661,-1.026442851507883,-0.7682719770263926,0.44576275098799617,1.8571544334580574,-0.18223616789747707,1.8810080881212974
